"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDSMALL HEALTHCARE","06 Sep 2011","-","-","-","2401.40"
"NIFTY MIDSMALL HEALTHCARE","05 Sep 2011","-","-","-","2394.76"
"NIFTY MIDSMALL HEALTHCARE","02 Sep 2011","-","-","-","2401.99"
"NIFTY MIDSMALL HEALTHCARE","30 Aug 2011","-","-","-","2392.41"
"NIFTY MIDSMALL HEALTHCARE","29 Aug 2011","-","-","-","2376.45"
"NIFTY MIDSMALL HEALTHCARE","26 Aug 2011","-","-","-","2353.35"
"NIFTY MIDSMALL HEALTHCARE","25 Aug 2011","-","-","-","2372.71"
"NIFTY MIDSMALL HEALTHCARE","24 Aug 2011","-","-","-","2379.76"
"NIFTY MIDSMALL HEALTHCARE","23 Aug 2011","-","-","-","2402.62"
"NIFTY MIDSMALL HEALTHCARE","22 Aug 2011","-","-","-","2385.09"
"NIFTY MIDSMALL HEALTHCARE","19 Aug 2011","-","-","-","2361.25"
"NIFTY MIDSMALL HEALTHCARE","18 Aug 2011","-","-","-","2391.50"
"NIFTY MIDSMALL HEALTHCARE","17 Aug 2011","-","-","-","2430.71"
"NIFTY MIDSMALL HEALTHCARE","16 Aug 2011","-","-","-","2450.62"
"NIFTY MIDSMALL HEALTHCARE","12 Aug 2011","-","-","-","2473.66"
"NIFTY MIDSMALL HEALTHCARE","11 Aug 2011","-","-","-","2463.02"
"NIFTY MIDSMALL HEALTHCARE","10 Aug 2011","-","-","-","2475.46"
"NIFTY MIDSMALL HEALTHCARE","09 Aug 2011","-","-","-","2421.11"
"NIFTY MIDSMALL HEALTHCARE","08 Aug 2011","-","-","-","2501.56"
"NIFTY MIDSMALL HEALTHCARE","05 Aug 2011","-","-","-","2539.40"
"NIFTY MIDSMALL HEALTHCARE","04 Aug 2011","-","-","-","2590.16"
"NIFTY MIDSMALL HEALTHCARE","03 Aug 2011","-","-","-","2600.57"
"NIFTY MIDSMALL HEALTHCARE","02 Aug 2011","-","-","-","2615.27"
"NIFTY MIDSMALL HEALTHCARE","01 Aug 2011","-","-","-","2639.91"
"NIFTY MIDSMALL HEALTHCARE","29 Jul 2011","-","-","-","2632.71"
"NIFTY MIDSMALL HEALTHCARE","28 Jul 2011","-","-","-","2656.33"
"NIFTY MIDSMALL HEALTHCARE","27 Jul 2011","-","-","-","2690.60"
"NIFTY MIDSMALL HEALTHCARE","26 Jul 2011","-","-","-","2674.60"
"NIFTY MIDSMALL HEALTHCARE","25 Jul 2011","-","-","-","2664.05"
"NIFTY MIDSMALL HEALTHCARE","22 Jul 2011","-","-","-","2624.79"
"NIFTY MIDSMALL HEALTHCARE","21 Jul 2011","-","-","-","2600.16"
"NIFTY MIDSMALL HEALTHCARE","20 Jul 2011","-","-","-","2619.30"
"NIFTY MIDSMALL HEALTHCARE","19 Jul 2011","-","-","-","2643.34"
"NIFTY MIDSMALL HEALTHCARE","18 Jul 2011","-","-","-","2638.02"
"NIFTY MIDSMALL HEALTHCARE","15 Jul 2011","-","-","-","2633.53"
"NIFTY MIDSMALL HEALTHCARE","14 Jul 2011","-","-","-","2640.06"
"NIFTY MIDSMALL HEALTHCARE","13 Jul 2011","-","-","-","2625.14"
"NIFTY MIDSMALL HEALTHCARE","12 Jul 2011","-","-","-","2585.74"
"NIFTY MIDSMALL HEALTHCARE","11 Jul 2011","-","-","-","2594.96"
"NIFTY MIDSMALL HEALTHCARE","08 Jul 2011","-","-","-","2597.94"
"NIFTY MIDSMALL HEALTHCARE","07 Jul 2011","-","-","-","2624.76"
"NIFTY MIDSMALL HEALTHCARE","06 Jul 2011","-","-","-","2586.68"
"NIFTY MIDSMALL HEALTHCARE","05 Jul 2011","-","-","-","2578.13"
"NIFTY MIDSMALL HEALTHCARE","04 Jul 2011","-","-","-","2589.00"
"NIFTY MIDSMALL HEALTHCARE","01 Jul 2011","-","-","-","2569.43"
"NIFTY MIDSMALL HEALTHCARE","30 Jun 2011","-","-","-","2561.17"
"NIFTY MIDSMALL HEALTHCARE","29 Jun 2011","-","-","-","2554.31"
"NIFTY MIDSMALL HEALTHCARE","28 Jun 2011","-","-","-","2550.31"
"NIFTY MIDSMALL HEALTHCARE","27 Jun 2011","-","-","-","2515.24"
"NIFTY MIDSMALL HEALTHCARE","24 Jun 2011","-","-","-","2485.85"
"NIFTY MIDSMALL HEALTHCARE","23 Jun 2011","-","-","-","2452.05"
"NIFTY MIDSMALL HEALTHCARE","22 Jun 2011","-","-","-","2454.87"
"NIFTY MIDSMALL HEALTHCARE","21 Jun 2011","-","-","-","2467.80"
"NIFTY MIDSMALL HEALTHCARE","20 Jun 2011","-","-","-","2457.47"
"NIFTY MIDSMALL HEALTHCARE","17 Jun 2011","-","-","-","2531.30"
"NIFTY MIDSMALL HEALTHCARE","16 Jun 2011","-","-","-","2549.43"
"NIFTY MIDSMALL HEALTHCARE","15 Jun 2011","-","-","-","2564.67"
"NIFTY MIDSMALL HEALTHCARE","14 Jun 2011","-","-","-","2570.47"
"NIFTY MIDSMALL HEALTHCARE","13 Jun 2011","-","-","-","2555.72"
"NIFTY MIDSMALL HEALTHCARE","10 Jun 2011","-","-","-","2542.91"
"NIFTY MIDSMALL HEALTHCARE","09 Jun 2011","-","-","-","2545.86"
"NIFTY MIDSMALL HEALTHCARE","08 Jun 2011","-","-","-","2546.61"
"NIFTY MIDSMALL HEALTHCARE","07 Jun 2011","-","-","-","2553.81"
"NIFTY MIDSMALL HEALTHCARE","06 Jun 2011","-","-","-","2533.53"
"NIFTY MIDSMALL HEALTHCARE","03 Jun 2011","-","-","-","2536.79"
"NIFTY MIDSMALL HEALTHCARE","02 Jun 2011","-","-","-","2538.10"
"NIFTY MIDSMALL HEALTHCARE","01 Jun 2011","-","-","-","2533.02"
"NIFTY MIDSMALL HEALTHCARE","31 May 2011","-","-","-","2531.98"
"NIFTY MIDSMALL HEALTHCARE","30 May 2011","-","-","-","2488.65"
"NIFTY MIDSMALL HEALTHCARE","27 May 2011","-","-","-","2466.48"
"NIFTY MIDSMALL HEALTHCARE","26 May 2011","-","-","-","2435.60"
"NIFTY MIDSMALL HEALTHCARE","25 May 2011","-","-","-","2437.09"
"NIFTY MIDSMALL HEALTHCARE","24 May 2011","-","-","-","2454.36"
"NIFTY MIDSMALL HEALTHCARE","23 May 2011","-","-","-","2458.27"
"NIFTY MIDSMALL HEALTHCARE","20 May 2011","-","-","-","2510.17"
"NIFTY MIDSMALL HEALTHCARE","19 May 2011","-","-","-","2492.30"
"NIFTY MIDSMALL HEALTHCARE","18 May 2011","-","-","-","2517.08"
"NIFTY MIDSMALL HEALTHCARE","17 May 2011","-","-","-","2539.92"
"NIFTY MIDSMALL HEALTHCARE","16 May 2011","-","-","-","2545.35"
"NIFTY MIDSMALL HEALTHCARE","13 May 2011","-","-","-","2510.25"
"NIFTY MIDSMALL HEALTHCARE","12 May 2011","-","-","-","2496.95"
"NIFTY MIDSMALL HEALTHCARE","11 May 2011","-","-","-","2518.34"
"NIFTY MIDSMALL HEALTHCARE","10 May 2011","-","-","-","2513.80"
"NIFTY MIDSMALL HEALTHCARE","09 May 2011","-","-","-","2502.13"
"NIFTY MIDSMALL HEALTHCARE","06 May 2011","-","-","-","2522.15"
"NIFTY MIDSMALL HEALTHCARE","05 May 2011","-","-","-","2501.86"
"NIFTY MIDSMALL HEALTHCARE","04 May 2011","-","-","-","2519.31"
"NIFTY MIDSMALL HEALTHCARE","03 May 2011","-","-","-","2534.27"
"NIFTY MIDSMALL HEALTHCARE","02 May 2011","-","-","-","2561.04"
"NIFTY MIDSMALL HEALTHCARE","29 Apr 2011","-","-","-","2574.53"
"NIFTY MIDSMALL HEALTHCARE","28 Apr 2011","-","-","-","2579.80"
"NIFTY MIDSMALL HEALTHCARE","27 Apr 2011","-","-","-","2612.29"
"NIFTY MIDSMALL HEALTHCARE","26 Apr 2011","-","-","-","2600.85"
"NIFTY MIDSMALL HEALTHCARE","25 Apr 2011","-","-","-","2594.24"
"NIFTY MIDSMALL HEALTHCARE","21 Apr 2011","-","-","-","2591.97"
"NIFTY MIDSMALL HEALTHCARE","20 Apr 2011","-","-","-","2575.22"
"NIFTY MIDSMALL HEALTHCARE","19 Apr 2011","-","-","-","2550.28"
"NIFTY MIDSMALL HEALTHCARE","18 Apr 2011","-","-","-","2574.46"
"NIFTY MIDSMALL HEALTHCARE","15 Apr 2011","-","-","-","2600.67"
"NIFTY MIDSMALL HEALTHCARE","13 Apr 2011","-","-","-","2606.84"
"NIFTY MIDSMALL HEALTHCARE","11 Apr 2011","-","-","-","2578.92"
"NIFTY MIDSMALL HEALTHCARE","08 Apr 2011","-","-","-","2574.38"
"NIFTY MIDSMALL HEALTHCARE","07 Apr 2011","-","-","-","2588.55"
"NIFTY MIDSMALL HEALTHCARE","06 Apr 2011","-","-","-","2567.02"
"NIFTY MIDSMALL HEALTHCARE","05 Apr 2011","-","-","-","2541.01"
"NIFTY MIDSMALL HEALTHCARE","04 Apr 2011","-","-","-","2539.74"
"NIFTY MIDSMALL HEALTHCARE","01 Apr 2011","-","-","-","2511.45"
"NIFTY MIDSMALL HEALTHCARE","31 Mar 2011","-","-","-","2473.31"
"NIFTY MIDSMALL HEALTHCARE","30 Mar 2011","-","-","-","2475.26"
"NIFTY MIDSMALL HEALTHCARE","29 Mar 2011","-","-","-","2446.93"
"NIFTY MIDSMALL HEALTHCARE","28 Mar 2011","-","-","-","2448.42"
"NIFTY MIDSMALL HEALTHCARE","25 Mar 2011","-","-","-","2469.83"
"NIFTY MIDSMALL HEALTHCARE","24 Mar 2011","-","-","-","2465.94"
"NIFTY MIDSMALL HEALTHCARE","23 Mar 2011","-","-","-","2467.30"
"NIFTY MIDSMALL HEALTHCARE","22 Mar 2011","-","-","-","2448.17"
"NIFTY MIDSMALL HEALTHCARE","21 Mar 2011","-","-","-","2425.89"
"NIFTY MIDSMALL HEALTHCARE","18 Mar 2011","-","-","-","2423.44"
"NIFTY MIDSMALL HEALTHCARE","17 Mar 2011","-","-","-","2420.38"
"NIFTY MIDSMALL HEALTHCARE","16 Mar 2011","-","-","-","2432.38"
"NIFTY MIDSMALL HEALTHCARE","15 Mar 2011","-","-","-","2394.91"
"NIFTY MIDSMALL HEALTHCARE","14 Mar 2011","-","-","-","2410.44"
"NIFTY MIDSMALL HEALTHCARE","11 Mar 2011","-","-","-","2417.28"
"NIFTY MIDSMALL HEALTHCARE","10 Mar 2011","-","-","-","2426.29"
"NIFTY MIDSMALL HEALTHCARE","09 Mar 2011","-","-","-","2420.97"
"NIFTY MIDSMALL HEALTHCARE","08 Mar 2011","-","-","-","2425.92"
"NIFTY MIDSMALL HEALTHCARE","07 Mar 2011","-","-","-","2408.25"
"NIFTY MIDSMALL HEALTHCARE","04 Mar 2011","-","-","-","2437.47"
"NIFTY MIDSMALL HEALTHCARE","03 Mar 2011","-","-","-","2416.59"
"NIFTY MIDSMALL HEALTHCARE","01 Mar 2011","-","-","-","2412.18"
"NIFTY MIDSMALL HEALTHCARE","28 Feb 2011","-","-","-","2333.86"
"NIFTY MIDSMALL HEALTHCARE","25 Feb 2011","-","-","-","2350.39"
"NIFTY MIDSMALL HEALTHCARE","24 Feb 2011","-","-","-","2373.39"
"NIFTY MIDSMALL HEALTHCARE","23 Feb 2011","-","-","-","2452.68"
"NIFTY MIDSMALL HEALTHCARE","22 Feb 2011","-","-","-","2473.67"
"NIFTY MIDSMALL HEALTHCARE","21 Feb 2011","-","-","-","2500.09"
"NIFTY MIDSMALL HEALTHCARE","18 Feb 2011","-","-","-","2480.31"
"NIFTY MIDSMALL HEALTHCARE","17 Feb 2011","-","-","-","2515.10"
"NIFTY MIDSMALL HEALTHCARE","16 Feb 2011","-","-","-","2504.74"
"NIFTY MIDSMALL HEALTHCARE","15 Feb 2011","-","-","-","2484.46"
"NIFTY MIDSMALL HEALTHCARE","14 Feb 2011","-","-","-","2479.87"
"NIFTY MIDSMALL HEALTHCARE","11 Feb 2011","-","-","-","2447.04"
"NIFTY MIDSMALL HEALTHCARE","10 Feb 2011","-","-","-","2409.30"
"NIFTY MIDSMALL HEALTHCARE","09 Feb 2011","-","-","-","2404.49"
"NIFTY MIDSMALL HEALTHCARE","08 Feb 2011","-","-","-","2473.30"
"NIFTY MIDSMALL HEALTHCARE","07 Feb 2011","-","-","-","2498.27"
"NIFTY MIDSMALL HEALTHCARE","04 Feb 2011","-","-","-","2521.20"
"NIFTY MIDSMALL HEALTHCARE","03 Feb 2011","-","-","-","2533.00"
"NIFTY MIDSMALL HEALTHCARE","02 Feb 2011","-","-","-","2534.01"
"NIFTY MIDSMALL HEALTHCARE","01 Feb 2011","-","-","-","2541.66"
"NIFTY MIDSMALL HEALTHCARE","31 Jan 2011","-","-","-","2562.29"
"NIFTY MIDSMALL HEALTHCARE","28 Jan 2011","-","-","-","2542.71"
"NIFTY MIDSMALL HEALTHCARE","27 Jan 2011","-","-","-","2584.17"
"NIFTY MIDSMALL HEALTHCARE","25 Jan 2011","-","-","-","2625.70"
"NIFTY MIDSMALL HEALTHCARE","24 Jan 2011","-","-","-","2649.04"
"NIFTY MIDSMALL HEALTHCARE","21 Jan 2011","-","-","-","2625.06"
"NIFTY MIDSMALL HEALTHCARE","20 Jan 2011","-","-","-","2612.59"
"NIFTY MIDSMALL HEALTHCARE","19 Jan 2011","-","-","-","2600.47"
"NIFTY MIDSMALL HEALTHCARE","18 Jan 2011","-","-","-","2583.93"
"NIFTY MIDSMALL HEALTHCARE","17 Jan 2011","-","-","-","2590.45"
"NIFTY MIDSMALL HEALTHCARE","14 Jan 2011","-","-","-","2631.82"
"NIFTY MIDSMALL HEALTHCARE","13 Jan 2011","-","-","-","2640.25"
"NIFTY MIDSMALL HEALTHCARE","12 Jan 2011","-","-","-","2656.01"
"NIFTY MIDSMALL HEALTHCARE","11 Jan 2011","-","-","-","2623.23"
"NIFTY MIDSMALL HEALTHCARE","10 Jan 2011","-","-","-","2625.50"
"NIFTY MIDSMALL HEALTHCARE","07 Jan 2011","-","-","-","2663.77"
"NIFTY MIDSMALL HEALTHCARE","06 Jan 2011","-","-","-","2714.01"
"NIFTY MIDSMALL HEALTHCARE","05 Jan 2011","-","-","-","2724.23"
"NIFTY MIDSMALL HEALTHCARE","04 Jan 2011","-","-","-","2733.97"
"NIFTY MIDSMALL HEALTHCARE","03 Jan 2011","-","-","-","2722.82"
"NIFTY MIDSMALL HEALTHCARE","31 Dec 2010","-","-","-","2712.88"
"NIFTY MIDSMALL HEALTHCARE","30 Dec 2010","-","-","-","2690.61"
"NIFTY MIDSMALL HEALTHCARE","29 Dec 2010","-","-","-","2684.66"
"NIFTY MIDSMALL HEALTHCARE","28 Dec 2010","-","-","-","2668.54"
"NIFTY MIDSMALL HEALTHCARE","27 Dec 2010","-","-","-","2661.89"
"NIFTY MIDSMALL HEALTHCARE","24 Dec 2010","-","-","-","2661.38"
"NIFTY MIDSMALL HEALTHCARE","23 Dec 2010","-","-","-","2651.92"
"NIFTY MIDSMALL HEALTHCARE","22 Dec 2010","-","-","-","2641.93"
"NIFTY MIDSMALL HEALTHCARE","21 Dec 2010","-","-","-","2657.36"
"NIFTY MIDSMALL HEALTHCARE","20 Dec 2010","-","-","-","2634.19"
"NIFTY MIDSMALL HEALTHCARE","16 Dec 2010","-","-","-","2638.19"
"NIFTY MIDSMALL HEALTHCARE","15 Dec 2010","-","-","-","2630.75"
"NIFTY MIDSMALL HEALTHCARE","14 Dec 2010","-","-","-","2658.13"
"NIFTY MIDSMALL HEALTHCARE","13 Dec 2010","-","-","-","2637.54"
"NIFTY MIDSMALL HEALTHCARE","10 Dec 2010","-","-","-","2595.38"
"NIFTY MIDSMALL HEALTHCARE","09 Dec 2010","-","-","-","2557.20"
"NIFTY MIDSMALL HEALTHCARE","08 Dec 2010","-","-","-","2660.68"
"NIFTY MIDSMALL HEALTHCARE","07 Dec 2010","-","-","-","2691.24"
"NIFTY MIDSMALL HEALTHCARE","06 Dec 2010","-","-","-","2697.21"
"NIFTY MIDSMALL HEALTHCARE","03 Dec 2010","-","-","-","2679.92"
"NIFTY MIDSMALL HEALTHCARE","02 Dec 2010","-","-","-","2721.79"
"NIFTY MIDSMALL HEALTHCARE","01 Dec 2010","-","-","-","2667.42"
"NIFTY MIDSMALL HEALTHCARE","30 Nov 2010","-","-","-","2616.95"
"NIFTY MIDSMALL HEALTHCARE","29 Nov 2010","-","-","-","2606.85"
"NIFTY MIDSMALL HEALTHCARE","26 Nov 2010","-","-","-","2586.87"
"NIFTY MIDSMALL HEALTHCARE","25 Nov 2010","-","-","-","2616.71"
"NIFTY MIDSMALL HEALTHCARE","24 Nov 2010","-","-","-","2654.61"
"NIFTY MIDSMALL HEALTHCARE","23 Nov 2010","-","-","-","2675.17"
"NIFTY MIDSMALL HEALTHCARE","22 Nov 2010","-","-","-","2704.72"
"NIFTY MIDSMALL HEALTHCARE","19 Nov 2010","-","-","-","2692.15"
"NIFTY MIDSMALL HEALTHCARE","18 Nov 2010","-","-","-","2708.76"
"NIFTY MIDSMALL HEALTHCARE","16 Nov 2010","-","-","-","2713.58"
"NIFTY MIDSMALL HEALTHCARE","15 Nov 2010","-","-","-","2754.73"
"NIFTY MIDSMALL HEALTHCARE","12 Nov 2010","-","-","-","2736.57"
"NIFTY MIDSMALL HEALTHCARE","11 Nov 2010","-","-","-","2774.28"
"NIFTY MIDSMALL HEALTHCARE","10 Nov 2010","-","-","-","2810.15"
"NIFTY MIDSMALL HEALTHCARE","09 Nov 2010","-","-","-","2814.85"
"NIFTY MIDSMALL HEALTHCARE","08 Nov 2010","-","-","-","2819.34"
"NIFTY MIDSMALL HEALTHCARE","05 Nov 2010","-","-","-","2774.28"
"NIFTY MIDSMALL HEALTHCARE","04 Nov 2010","-","-","-","2746.80"
"NIFTY MIDSMALL HEALTHCARE","03 Nov 2010","-","-","-","2752.96"
"NIFTY MIDSMALL HEALTHCARE","02 Nov 2010","-","-","-","2736.83"
"NIFTY MIDSMALL HEALTHCARE","01 Nov 2010","-","-","-","2715.13"
"NIFTY MIDSMALL HEALTHCARE","29 Oct 2010","-","-","-","2671.04"
"NIFTY MIDSMALL HEALTHCARE","28 Oct 2010","-","-","-","2661.65"
"NIFTY MIDSMALL HEALTHCARE","27 Oct 2010","-","-","-","2691.10"
"NIFTY MIDSMALL HEALTHCARE","26 Oct 2010","-","-","-","2695.68"
"NIFTY MIDSMALL HEALTHCARE","25 Oct 2010","-","-","-","2707.11"
"NIFTY MIDSMALL HEALTHCARE","22 Oct 2010","-","-","-","2705.66"
"NIFTY MIDSMALL HEALTHCARE","21 Oct 2010","-","-","-","2721.78"
"NIFTY MIDSMALL HEALTHCARE","20 Oct 2010","-","-","-","2692.03"
"NIFTY MIDSMALL HEALTHCARE","19 Oct 2010","-","-","-","2695.29"
"NIFTY MIDSMALL HEALTHCARE","18 Oct 2010","-","-","-","2642.69"
"NIFTY MIDSMALL HEALTHCARE","15 Oct 2010","-","-","-","2657.07"
"NIFTY MIDSMALL HEALTHCARE","14 Oct 2010","-","-","-","2691.14"
"NIFTY MIDSMALL HEALTHCARE","13 Oct 2010","-","-","-","2706.86"
"NIFTY MIDSMALL HEALTHCARE","12 Oct 2010","-","-","-","2665.79"
"NIFTY MIDSMALL HEALTHCARE","11 Oct 2010","-","-","-","2670.68"
"NIFTY MIDSMALL HEALTHCARE","08 Oct 2010","-","-","-","2675.70"
"NIFTY MIDSMALL HEALTHCARE","07 Oct 2010","-","-","-","2668.34"
"NIFTY MIDSMALL HEALTHCARE","06 Oct 2010","-","-","-","2655.25"
"NIFTY MIDSMALL HEALTHCARE","05 Oct 2010","-","-","-","2647.46"
"NIFTY MIDSMALL HEALTHCARE","04 Oct 2010","-","-","-","2635.25"
"NIFTY MIDSMALL HEALTHCARE","01 Oct 2010","-","-","-","2603.49"
"NIFTY MIDSMALL HEALTHCARE","30 Sep 2010","-","-","-","2536.49"
"NIFTY MIDSMALL HEALTHCARE","29 Sep 2010","-","-","-","2537.21"
"NIFTY MIDSMALL HEALTHCARE","28 Sep 2010","-","-","-","2535.73"
"NIFTY MIDSMALL HEALTHCARE","27 Sep 2010","-","-","-","2526.14"
"NIFTY MIDSMALL HEALTHCARE","24 Sep 2010","-","-","-","2519.87"
"NIFTY MIDSMALL HEALTHCARE","23 Sep 2010","-","-","-","2500.84"
"NIFTY MIDSMALL HEALTHCARE","22 Sep 2010","-","-","-","2493.70"
"NIFTY MIDSMALL HEALTHCARE","21 Sep 2010","-","-","-","2505.27"
"NIFTY MIDSMALL HEALTHCARE","20 Sep 2010","-","-","-","2527.98"
"NIFTY MIDSMALL HEALTHCARE","17 Sep 2010","-","-","-","2519.25"
"NIFTY MIDSMALL HEALTHCARE","16 Sep 2010","-","-","-","2482.98"
"NIFTY MIDSMALL HEALTHCARE","15 Sep 2010","-","-","-","2514.98"
"NIFTY MIDSMALL HEALTHCARE","14 Sep 2010","-","-","-","2516.20"
"NIFTY MIDSMALL HEALTHCARE","13 Sep 2010","-","-","-","2524.62"
"NIFTY MIDSMALL HEALTHCARE","09 Sep 2010","-","-","-","2513.38"
"NIFTY MIDSMALL HEALTHCARE","08 Sep 2010","-","-","-","2509.62"
"NIFTY MIDSMALL HEALTHCARE","07 Sep 2010","-","-","-","2507.09"
"NIFTY MIDSMALL HEALTHCARE","06 Sep 2010","-","-","-","2502.90"
"NIFTY MIDSMALL HEALTHCARE","03 Sep 2010","-","-","-","2490.07"
"NIFTY MIDSMALL HEALTHCARE","02 Sep 2010","-","-","-","2474.01"
"NIFTY MIDSMALL HEALTHCARE","01 Sep 2010","-","-","-","2472.12"
"NIFTY MIDSMALL HEALTHCARE","31 Aug 2010","-","-","-","2437.20"
"NIFTY MIDSMALL HEALTHCARE","30 Aug 2010","-","-","-","2452.66"
"NIFTY MIDSMALL HEALTHCARE","27 Aug 2010","-","-","-","2447.84"
"NIFTY MIDSMALL HEALTHCARE","26 Aug 2010","-","-","-","2467.56"
"NIFTY MIDSMALL HEALTHCARE","25 Aug 2010","-","-","-","2466.83"
"NIFTY MIDSMALL HEALTHCARE","24 Aug 2010","-","-","-","2499.82"
"NIFTY MIDSMALL HEALTHCARE","23 Aug 2010","-","-","-","2507.14"
"NIFTY MIDSMALL HEALTHCARE","20 Aug 2010","-","-","-","2489.15"
"NIFTY MIDSMALL HEALTHCARE","19 Aug 2010","-","-","-","2478.24"
"NIFTY MIDSMALL HEALTHCARE","18 Aug 2010","-","-","-","2443.09"
"NIFTY MIDSMALL HEALTHCARE","17 Aug 2010","-","-","-","2431.71"
"NIFTY MIDSMALL HEALTHCARE","16 Aug 2010","-","-","-","2403.98"
"NIFTY MIDSMALL HEALTHCARE","13 Aug 2010","-","-","-","2411.63"
"NIFTY MIDSMALL HEALTHCARE","12 Aug 2010","-","-","-","2416.24"
"NIFTY MIDSMALL HEALTHCARE","11 Aug 2010","-","-","-","2406.26"
"NIFTY MIDSMALL HEALTHCARE","10 Aug 2010","-","-","-","2418.58"
"NIFTY MIDSMALL HEALTHCARE","09 Aug 2010","-","-","-","2440.90"
"NIFTY MIDSMALL HEALTHCARE","06 Aug 2010","-","-","-","2431.56"
"NIFTY MIDSMALL HEALTHCARE","05 Aug 2010","-","-","-","2430.83"
"NIFTY MIDSMALL HEALTHCARE","04 Aug 2010","-","-","-","2431.71"
"NIFTY MIDSMALL HEALTHCARE","03 Aug 2010","-","-","-","2430.17"
"NIFTY MIDSMALL HEALTHCARE","02 Aug 2010","-","-","-","2420.37"
"NIFTY MIDSMALL HEALTHCARE","30 Jul 2010","-","-","-","2418.51"
"NIFTY MIDSMALL HEALTHCARE","29 Jul 2010","-","-","-","2427.79"
"NIFTY MIDSMALL HEALTHCARE","28 Jul 2010","-","-","-","2433.40"
"NIFTY MIDSMALL HEALTHCARE","27 Jul 2010","-","-","-","2442.69"
"NIFTY MIDSMALL HEALTHCARE","26 Jul 2010","-","-","-","2447.62"
"NIFTY MIDSMALL HEALTHCARE","23 Jul 2010","-","-","-","2456.14"
"NIFTY MIDSMALL HEALTHCARE","22 Jul 2010","-","-","-","2481.30"
"NIFTY MIDSMALL HEALTHCARE","21 Jul 2010","-","-","-","2477.94"
"NIFTY MIDSMALL HEALTHCARE","20 Jul 2010","-","-","-","2472.70"
"NIFTY MIDSMALL HEALTHCARE","19 Jul 2010","-","-","-","2483.24"
"NIFTY MIDSMALL HEALTHCARE","16 Jul 2010","-","-","-","2479.77"
"NIFTY MIDSMALL HEALTHCARE","15 Jul 2010","-","-","-","2465.81"
"NIFTY MIDSMALL HEALTHCARE","14 Jul 2010","-","-","-","2472.70"
"NIFTY MIDSMALL HEALTHCARE","13 Jul 2010","-","-","-","2479.86"
"NIFTY MIDSMALL HEALTHCARE","12 Jul 2010","-","-","-","2471.62"
"NIFTY MIDSMALL HEALTHCARE","09 Jul 2010","-","-","-","2464.31"
"NIFTY MIDSMALL HEALTHCARE","08 Jul 2010","-","-","-","2459.80"
"NIFTY MIDSMALL HEALTHCARE","07 Jul 2010","-","-","-","2458.58"
"NIFTY MIDSMALL HEALTHCARE","06 Jul 2010","-","-","-","2458.55"
"NIFTY MIDSMALL HEALTHCARE","05 Jul 2010","-","-","-","2445.65"
"NIFTY MIDSMALL HEALTHCARE","02 Jul 2010","-","-","-","2434.72"
"NIFTY MIDSMALL HEALTHCARE","01 Jul 2010","-","-","-","2437.38"
"NIFTY MIDSMALL HEALTHCARE","30 Jun 2010","-","-","-","2431.64"
"NIFTY MIDSMALL HEALTHCARE","29 Jun 2010","-","-","-","2429.03"
"NIFTY MIDSMALL HEALTHCARE","28 Jun 2010","-","-","-","2433.62"
"NIFTY MIDSMALL HEALTHCARE","25 Jun 2010","-","-","-","2411.31"
"NIFTY MIDSMALL HEALTHCARE","24 Jun 2010","-","-","-","2436.60"
"NIFTY MIDSMALL HEALTHCARE","23 Jun 2010","-","-","-","2439.82"
"NIFTY MIDSMALL HEALTHCARE","22 Jun 2010","-","-","-","2409.96"
"NIFTY MIDSMALL HEALTHCARE","21 Jun 2010","-","-","-","2398.78"
"NIFTY MIDSMALL HEALTHCARE","18 Jun 2010","-","-","-","2380.95"
"NIFTY MIDSMALL HEALTHCARE","17 Jun 2010","-","-","-","2382.42"
"NIFTY MIDSMALL HEALTHCARE","16 Jun 2010","-","-","-","2372.91"
"NIFTY MIDSMALL HEALTHCARE","15 Jun 2010","-","-","-","2363.61"
"NIFTY MIDSMALL HEALTHCARE","14 Jun 2010","-","-","-","2349.16"
"NIFTY MIDSMALL HEALTHCARE","11 Jun 2010","-","-","-","2343.94"
"NIFTY MIDSMALL HEALTHCARE","10 Jun 2010","-","-","-","2333.27"
"NIFTY MIDSMALL HEALTHCARE","09 Jun 2010","-","-","-","2306.56"
"NIFTY MIDSMALL HEALTHCARE","08 Jun 2010","-","-","-","2297.63"
"NIFTY MIDSMALL HEALTHCARE","07 Jun 2010","-","-","-","2300.76"
"NIFTY MIDSMALL HEALTHCARE","04 Jun 2010","-","-","-","2321.45"
"NIFTY MIDSMALL HEALTHCARE","03 Jun 2010","-","-","-","2323.82"
"NIFTY MIDSMALL HEALTHCARE","02 Jun 2010","-","-","-","2310.82"
"NIFTY MIDSMALL HEALTHCARE","01 Jun 2010","-","-","-","2304.67"
"NIFTY MIDSMALL HEALTHCARE","31 May 2010","-","-","-","2320.68"
"NIFTY MIDSMALL HEALTHCARE","28 May 2010","-","-","-","2302.51"
"NIFTY MIDSMALL HEALTHCARE","27 May 2010","-","-","-","2280.42"
"NIFTY MIDSMALL HEALTHCARE","26 May 2010","-","-","-","2259.78"
"NIFTY MIDSMALL HEALTHCARE","25 May 2010","-","-","-","2232.74"
"NIFTY MIDSMALL HEALTHCARE","24 May 2010","-","-","-","2278.69"
