"Index Name","Date","Open","High","Low","Close"
"NIFTY HEALTHCARE","24 Apr 2012","-","-","-","2792.30"
"NIFTY HEALTHCARE","23 Apr 2012","-","-","-","2805.00"
"NIFTY HEALTHCARE","20 Apr 2012","-","-","-","2817.50"
"NIFTY HEALTHCARE","19 Apr 2012","-","-","-","2830.40"
"NIFTY HEALTHCARE","18 Apr 2012","-","-","-","2801.20"
"NIFTY HEALTHCARE","17 Apr 2012","-","-","-","2776.70"
"NIFTY HEALTHCARE","16 Apr 2012","-","-","-","2770.90"
"NIFTY HEALTHCARE","13 Apr 2012","-","-","-","2768.70"
"NIFTY HEALTHCARE","12 Apr 2012","-","-","-","2738.30"
"NIFTY HEALTHCARE","11 Apr 2012","-","-","-","2741.00"
"NIFTY HEALTHCARE","10 Apr 2012","-","-","-","2728.00"
"NIFTY HEALTHCARE","09 Apr 2012","-","-","-","2731.10"
"NIFTY HEALTHCARE","04 Apr 2012","-","-","-","2720.60"
"NIFTY HEALTHCARE","03 Apr 2012","-","-","-","2728.10"
"NIFTY HEALTHCARE","02 Apr 2012","-","-","-","2741.30"
"NIFTY HEALTHCARE","30 Mar 2012","-","-","-","2751.30"
"NIFTY HEALTHCARE","29 Mar 2012","-","-","-","2696.00"
"NIFTY HEALTHCARE","28 Mar 2012","-","-","-","2676.00"
"NIFTY HEALTHCARE","27 Mar 2012","-","-","-","2669.80"
"NIFTY HEALTHCARE","26 Mar 2012","-","-","-","2651.80"
"NIFTY HEALTHCARE","23 Mar 2012","-","-","-","2678.90"
"NIFTY HEALTHCARE","22 Mar 2012","-","-","-","2658.40"
"NIFTY HEALTHCARE","21 Mar 2012","-","-","-","2690.40"
"NIFTY HEALTHCARE","20 Mar 2012","-","-","-","2661.60"
"NIFTY HEALTHCARE","19 Mar 2012","-","-","-","2635.20"
"NIFTY HEALTHCARE","16 Mar 2012","-","-","-","2634.60"
"NIFTY HEALTHCARE","15 Mar 2012","-","-","-","2684.80"
"NIFTY HEALTHCARE","14 Mar 2012","-","-","-","2695.60"
"NIFTY HEALTHCARE","13 Mar 2012","-","-","-","2682.90"
"NIFTY HEALTHCARE","12 Mar 2012","-","-","-","2665.90"
"NIFTY HEALTHCARE","09 Mar 2012","-","-","-","2672.90"
"NIFTY HEALTHCARE","07 Mar 2012","-","-","-","2643.90"
"NIFTY HEALTHCARE","06 Mar 2012","-","-","-","2631.90"
"NIFTY HEALTHCARE","05 Mar 2012","-","-","-","2641.50"
"NIFTY HEALTHCARE","03 Mar 2012","-","-","-","2664.20"
"NIFTY HEALTHCARE","02 Mar 2012","-","-","-","2664.00"
"NIFTY HEALTHCARE","01 Mar 2012","-","-","-","2642.30"
"NIFTY HEALTHCARE","29 Feb 2012","-","-","-","2639.10"
"NIFTY HEALTHCARE","28 Feb 2012","-","-","-","2631.90"
"NIFTY HEALTHCARE","27 Feb 2012","-","-","-","2602.90"
"NIFTY HEALTHCARE","24 Feb 2012","-","-","-","2616.90"
"NIFTY HEALTHCARE","23 Feb 2012","-","-","-","2627.40"
"NIFTY HEALTHCARE","22 Feb 2012","-","-","-","2632.40"
"NIFTY HEALTHCARE","21 Feb 2012","-","-","-","2656.10"
"NIFTY HEALTHCARE","17 Feb 2012","-","-","-","2655.50"
"NIFTY HEALTHCARE","16 Feb 2012","-","-","-","2655.10"
"NIFTY HEALTHCARE","15 Feb 2012","-","-","-","2656.70"
"NIFTY HEALTHCARE","14 Feb 2012","-","-","-","2636.90"
"NIFTY HEALTHCARE","13 Feb 2012","-","-","-","2655.10"
"NIFTY HEALTHCARE","10 Feb 2012","-","-","-","2647.00"
"NIFTY HEALTHCARE","09 Feb 2012","-","-","-","2666.40"
"NIFTY HEALTHCARE","08 Feb 2012","-","-","-","2670.20"
"NIFTY HEALTHCARE","07 Feb 2012","-","-","-","2670.60"
"NIFTY HEALTHCARE","06 Feb 2012","-","-","-","2674.60"
"NIFTY HEALTHCARE","03 Feb 2012","-","-","-","2673.30"
"NIFTY HEALTHCARE","02 Feb 2012","-","-","-","2633.50"
"NIFTY HEALTHCARE","01 Feb 2012","-","-","-","2656.40"
"NIFTY HEALTHCARE","31 Jan 2012","-","-","-","2652.40"
"NIFTY HEALTHCARE","30 Jan 2012","-","-","-","2614.50"
"NIFTY HEALTHCARE","27 Jan 2012","-","-","-","2622.50"
"NIFTY HEALTHCARE","25 Jan 2012","-","-","-","2610.90"
"NIFTY HEALTHCARE","24 Jan 2012","-","-","-","2594.40"
"NIFTY HEALTHCARE","23 Jan 2012","-","-","-","2588.70"
"NIFTY HEALTHCARE","20 Jan 2012","-","-","-","2594.80"
"NIFTY HEALTHCARE","19 Jan 2012","-","-","-","2602.20"
"NIFTY HEALTHCARE","18 Jan 2012","-","-","-","2569.80"
"NIFTY HEALTHCARE","17 Jan 2012","-","-","-","2579.10"
"NIFTY HEALTHCARE","16 Jan 2012","-","-","-","2558.50"
"NIFTY HEALTHCARE","13 Jan 2012","-","-","-","2578.80"
"NIFTY HEALTHCARE","12 Jan 2012","-","-","-","2579.60"
"NIFTY HEALTHCARE","11 Jan 2012","-","-","-","2578.80"
"NIFTY HEALTHCARE","10 Jan 2012","-","-","-","2566.70"
"NIFTY HEALTHCARE","09 Jan 2012","-","-","-","2542.00"
"NIFTY HEALTHCARE","07 Jan 2012","-","-","-","2522.70"
"NIFTY HEALTHCARE","06 Jan 2012","-","-","-","2519.80"
"NIFTY HEALTHCARE","05 Jan 2012","-","-","-","2518.20"
"NIFTY HEALTHCARE","04 Jan 2012","-","-","-","2521.40"
"NIFTY HEALTHCARE","03 Jan 2012","-","-","-","2509.80"
"NIFTY HEALTHCARE","02 Jan 2012","-","-","-","2475.00"
"NIFTY HEALTHCARE","30 Dec 2011","-","-","-","2481.00"
"NIFTY HEALTHCARE","29 Dec 2011","-","-","-","2465.40"
"NIFTY HEALTHCARE","28 Dec 2011","-","-","-","2465.80"
"NIFTY HEALTHCARE","27 Dec 2011","-","-","-","2469.50"
"NIFTY HEALTHCARE","26 Dec 2011","-","-","-","2477.90"
"NIFTY HEALTHCARE","23 Dec 2011","-","-","-","2477.80"
"NIFTY HEALTHCARE","22 Dec 2011","-","-","-","2482.50"
"NIFTY HEALTHCARE","21 Dec 2011","-","-","-","2469.10"
"NIFTY HEALTHCARE","20 Dec 2011","-","-","-","2442.40"
"NIFTY HEALTHCARE","19 Dec 2011","-","-","-","2466.20"
"NIFTY HEALTHCARE","16 Dec 2011","-","-","-","2491.20"
"NIFTY HEALTHCARE","15 Dec 2011","-","-","-","2492.40"
"NIFTY HEALTHCARE","14 Dec 2011","-","-","-","2500.90"
"NIFTY HEALTHCARE","13 Dec 2011","-","-","-","2515.30"
"NIFTY HEALTHCARE","12 Dec 2011","-","-","-","2512.10"
"NIFTY HEALTHCARE","09 Dec 2011","-","-","-","2528.80"
"NIFTY HEALTHCARE","08 Dec 2011","-","-","-","2540.30"
"NIFTY HEALTHCARE","07 Dec 2011","-","-","-","2553.80"
"NIFTY HEALTHCARE","05 Dec 2011","-","-","-","2590.30"
"NIFTY HEALTHCARE","02 Dec 2011","-","-","-","2603.80"
"NIFTY HEALTHCARE","01 Dec 2011","-","-","-","2564.30"
"NIFTY HEALTHCARE","30 Nov 2011","-","-","-","2576.30"
"NIFTY HEALTHCARE","29 Nov 2011","-","-","-","2569.30"
"NIFTY HEALTHCARE","28 Nov 2011","-","-","-","2562.20"
"NIFTY HEALTHCARE","25 Nov 2011","-","-","-","2527.30"
"NIFTY HEALTHCARE","24 Nov 2011","-","-","-","2532.10"
"NIFTY HEALTHCARE","23 Nov 2011","-","-","-","2490.30"
"NIFTY HEALTHCARE","22 Nov 2011","-","-","-","2511.30"
"NIFTY HEALTHCARE","21 Nov 2011","-","-","-","2488.40"
"NIFTY HEALTHCARE","18 Nov 2011","-","-","-","2512.40"
"NIFTY HEALTHCARE","17 Nov 2011","-","-","-","2507.40"
"NIFTY HEALTHCARE","16 Nov 2011","-","-","-","2542.80"
"NIFTY HEALTHCARE","15 Nov 2011","-","-","-","2560.00"
"NIFTY HEALTHCARE","14 Nov 2011","-","-","-","2579.10"
"NIFTY HEALTHCARE","11 Nov 2011","-","-","-","2565.70"
"NIFTY HEALTHCARE","09 Nov 2011","-","-","-","2559.80"
"NIFTY HEALTHCARE","08 Nov 2011","-","-","-","2603.80"
"NIFTY HEALTHCARE","04 Nov 2011","-","-","-","2618.20"
"NIFTY HEALTHCARE","03 Nov 2011","-","-","-","2601.80"
"NIFTY HEALTHCARE","02 Nov 2011","-","-","-","2606.60"
"NIFTY HEALTHCARE","01 Nov 2011","-","-","-","2592.60"
"NIFTY HEALTHCARE","31 Oct 2011","-","-","-","2605.60"
"NIFTY HEALTHCARE","28 Oct 2011","-","-","-","2617.80"
"NIFTY HEALTHCARE","26 Oct 2011","-","-","-","2577.80"
"NIFTY HEALTHCARE","25 Oct 2011","-","-","-","2556.90"
"NIFTY HEALTHCARE","24 Oct 2011","-","-","-","2528.50"
"NIFTY HEALTHCARE","21 Oct 2011","-","-","-","2518.50"
"NIFTY HEALTHCARE","20 Oct 2011","-","-","-","2525.50"
"NIFTY HEALTHCARE","19 Oct 2011","-","-","-","2526.30"
"NIFTY HEALTHCARE","18 Oct 2011","-","-","-","2487.90"
"NIFTY HEALTHCARE","17 Oct 2011","-","-","-","2503.00"
"NIFTY HEALTHCARE","14 Oct 2011","-","-","-","2506.70"
"NIFTY HEALTHCARE","13 Oct 2011","-","-","-","2498.10"
"NIFTY HEALTHCARE","12 Oct 2011","-","-","-","2517.60"
"NIFTY HEALTHCARE","11 Oct 2011","-","-","-","2493.70"
"NIFTY HEALTHCARE","10 Oct 2011","-","-","-","2482.50"
"NIFTY HEALTHCARE","07 Oct 2011","-","-","-","2487.00"
"NIFTY HEALTHCARE","05 Oct 2011","-","-","-","2472.90"
"NIFTY HEALTHCARE","04 Oct 2011","-","-","-","2454.80"
"NIFTY HEALTHCARE","03 Oct 2011","-","-","-","2481.70"
"NIFTY HEALTHCARE","30 Sep 2011","-","-","-","2497.00"
"NIFTY HEALTHCARE","29 Sep 2011","-","-","-","2508.90"
"NIFTY HEALTHCARE","28 Sep 2011","-","-","-","2516.30"
"NIFTY HEALTHCARE","27 Sep 2011","-","-","-","2501.40"
"NIFTY HEALTHCARE","26 Sep 2011","-","-","-","2489.00"
"NIFTY HEALTHCARE","23 Sep 2011","-","-","-","2500.40"
"NIFTY HEALTHCARE","22 Sep 2011","-","-","-","2508.30"
"NIFTY HEALTHCARE","21 Sep 2011","-","-","-","2561.00"
"NIFTY HEALTHCARE","20 Sep 2011","-","-","-","2556.20"
"NIFTY HEALTHCARE","19 Sep 2011","-","-","-","2527.80"
"NIFTY HEALTHCARE","16 Sep 2011","-","-","-","2549.80"
"NIFTY HEALTHCARE","15 Sep 2011","-","-","-","2539.70"
"NIFTY HEALTHCARE","14 Sep 2011","-","-","-","2534.10"
"NIFTY HEALTHCARE","13 Sep 2011","-","-","-","2525.20"
"NIFTY HEALTHCARE","12 Sep 2011","-","-","-","2540.20"
"NIFTY HEALTHCARE","09 Sep 2011","-","-","-","2550.90"
"NIFTY HEALTHCARE","08 Sep 2011","-","-","-","2573.10"
"NIFTY HEALTHCARE","07 Sep 2011","-","-","-","2558.80"
"NIFTY HEALTHCARE","06 Sep 2011","-","-","-","2549.20"
"NIFTY HEALTHCARE","05 Sep 2011","-","-","-","2551.10"
"NIFTY HEALTHCARE","02 Sep 2011","-","-","-","2569.20"
"NIFTY HEALTHCARE","30 Aug 2011","-","-","-","2542.70"
"NIFTY HEALTHCARE","29 Aug 2011","-","-","-","2503.90"
"NIFTY HEALTHCARE","26 Aug 2011","-","-","-","2483.00"
"NIFTY HEALTHCARE","25 Aug 2011","-","-","-","2506.70"
"NIFTY HEALTHCARE","24 Aug 2011","-","-","-","2503.40"
"NIFTY HEALTHCARE","23 Aug 2011","-","-","-","2512.80"
"NIFTY HEALTHCARE","22 Aug 2011","-","-","-","2511.90"
"NIFTY HEALTHCARE","19 Aug 2011","-","-","-","2483.30"
"NIFTY HEALTHCARE","18 Aug 2011","-","-","-","2518.90"
"NIFTY HEALTHCARE","17 Aug 2011","-","-","-","2558.40"
"NIFTY HEALTHCARE","16 Aug 2011","-","-","-","2549.10"
"NIFTY HEALTHCARE","12 Aug 2011","-","-","-","2564.60"
"NIFTY HEALTHCARE","11 Aug 2011","-","-","-","2572.90"
"NIFTY HEALTHCARE","10 Aug 2011","-","-","-","2582.10"
"NIFTY HEALTHCARE","09 Aug 2011","-","-","-","2548.50"
"NIFTY HEALTHCARE","08 Aug 2011","-","-","-","2621.90"
"NIFTY HEALTHCARE","05 Aug 2011","-","-","-","2644.20"
"NIFTY HEALTHCARE","04 Aug 2011","-","-","-","2681.10"
"NIFTY HEALTHCARE","03 Aug 2011","-","-","-","2716.20"
"NIFTY HEALTHCARE","02 Aug 2011","-","-","-","2742.30"
"NIFTY HEALTHCARE","01 Aug 2011","-","-","-","2738.10"
"NIFTY HEALTHCARE","29 Jul 2011","-","-","-","2723.30"
"NIFTY HEALTHCARE","28 Jul 2011","-","-","-","2738.00"
"NIFTY HEALTHCARE","27 Jul 2011","-","-","-","2739.60"
"NIFTY HEALTHCARE","26 Jul 2011","-","-","-","2737.90"
"NIFTY HEALTHCARE","25 Jul 2011","-","-","-","2752.70"
"NIFTY HEALTHCARE","22 Jul 2011","-","-","-","2721.10"
"NIFTY HEALTHCARE","21 Jul 2011","-","-","-","2689.10"
"NIFTY HEALTHCARE","20 Jul 2011","-","-","-","2709.20"
"NIFTY HEALTHCARE","19 Jul 2011","-","-","-","2754.70"
"NIFTY HEALTHCARE","18 Jul 2011","-","-","-","2736.30"
"NIFTY HEALTHCARE","15 Jul 2011","-","-","-","2764.40"
"NIFTY HEALTHCARE","14 Jul 2011","-","-","-","2769.30"
"NIFTY HEALTHCARE","13 Jul 2011","-","-","-","2746.70"
"NIFTY HEALTHCARE","12 Jul 2011","-","-","-","2708.60"
"NIFTY HEALTHCARE","11 Jul 2011","-","-","-","2724.60"
"NIFTY HEALTHCARE","08 Jul 2011","-","-","-","2730.30"
"NIFTY HEALTHCARE","07 Jul 2011","-","-","-","2749.60"
"NIFTY HEALTHCARE","06 Jul 2011","-","-","-","2703.90"
"NIFTY HEALTHCARE","05 Jul 2011","-","-","-","2717.80"
"NIFTY HEALTHCARE","04 Jul 2011","-","-","-","2722.70"
"NIFTY HEALTHCARE","01 Jul 2011","-","-","-","2705.30"
"NIFTY HEALTHCARE","30 Jun 2011","-","-","-","2714.20"
"NIFTY HEALTHCARE","29 Jun 2011","-","-","-","2717.00"
"NIFTY HEALTHCARE","28 Jun 2011","-","-","-","2701.00"
"NIFTY HEALTHCARE","27 Jun 2011","-","-","-","2682.00"
"NIFTY HEALTHCARE","24 Jun 2011","-","-","-","2656.60"
"NIFTY HEALTHCARE","23 Jun 2011","-","-","-","2621.90"
"NIFTY HEALTHCARE","22 Jun 2011","-","-","-","2639.20"
"NIFTY HEALTHCARE","21 Jun 2011","-","-","-","2637.60"
"NIFTY HEALTHCARE","20 Jun 2011","-","-","-","2629.50"
"NIFTY HEALTHCARE","17 Jun 2011","-","-","-","2682.50"
"NIFTY HEALTHCARE","16 Jun 2011","-","-","-","2716.10"
"NIFTY HEALTHCARE","15 Jun 2011","-","-","-","2720.30"
"NIFTY HEALTHCARE","14 Jun 2011","-","-","-","2717.00"
"NIFTY HEALTHCARE","13 Jun 2011","-","-","-","2698.80"
"NIFTY HEALTHCARE","10 Jun 2011","-","-","-","2689.70"
"NIFTY HEALTHCARE","09 Jun 2011","-","-","-","2694.90"
"NIFTY HEALTHCARE","08 Jun 2011","-","-","-","2702.80"
"NIFTY HEALTHCARE","07 Jun 2011","-","-","-","2730.60"
"NIFTY HEALTHCARE","06 Jun 2011","-","-","-","2702.60"
"NIFTY HEALTHCARE","03 Jun 2011","-","-","-","2684.30"
"NIFTY HEALTHCARE","02 Jun 2011","-","-","-","2707.80"
"NIFTY HEALTHCARE","01 Jun 2011","-","-","-","2711.10"
"NIFTY HEALTHCARE","31 May 2011","-","-","-","2719.60"
"NIFTY HEALTHCARE","30 May 2011","-","-","-","2669.40"
"NIFTY HEALTHCARE","27 May 2011","-","-","-","2616.50"
"NIFTY HEALTHCARE","26 May 2011","-","-","-","2595.80"
"NIFTY HEALTHCARE","25 May 2011","-","-","-","2575.70"
"NIFTY HEALTHCARE","24 May 2011","-","-","-","2578.60"
"NIFTY HEALTHCARE","23 May 2011","-","-","-","2570.70"
"NIFTY HEALTHCARE","20 May 2011","-","-","-","2619.30"
"NIFTY HEALTHCARE","19 May 2011","-","-","-","2589.20"
"NIFTY HEALTHCARE","18 May 2011","-","-","-","2603.30"
"NIFTY HEALTHCARE","17 May 2011","-","-","-","2637.70"
"NIFTY HEALTHCARE","16 May 2011","-","-","-","2641.60"
"NIFTY HEALTHCARE","13 May 2011","-","-","-","2617.40"
"NIFTY HEALTHCARE","12 May 2011","-","-","-","2581.20"
"NIFTY HEALTHCARE","11 May 2011","-","-","-","2589.50"
"NIFTY HEALTHCARE","10 May 2011","-","-","-","2580.60"
"NIFTY HEALTHCARE","09 May 2011","-","-","-","2582.30"
"NIFTY HEALTHCARE","06 May 2011","-","-","-","2581.90"
"NIFTY HEALTHCARE","05 May 2011","-","-","-","2562.70"
"NIFTY HEALTHCARE","04 May 2011","-","-","-","2600.50"
"NIFTY HEALTHCARE","03 May 2011","-","-","-","2624.20"
"NIFTY HEALTHCARE","02 May 2011","-","-","-","2659.00"
"NIFTY HEALTHCARE","29 Apr 2011","-","-","-","2650.60"
"NIFTY HEALTHCARE","28 Apr 2011","-","-","-","2632.40"
"NIFTY HEALTHCARE","27 Apr 2011","-","-","-","2634.80"
"NIFTY HEALTHCARE","26 Apr 2011","-","-","-","2628.20"
"NIFTY HEALTHCARE","25 Apr 2011","-","-","-","2616.80"
"NIFTY HEALTHCARE","21 Apr 2011","-","-","-","2614.30"
"NIFTY HEALTHCARE","20 Apr 2011","-","-","-","2614.20"
"NIFTY HEALTHCARE","19 Apr 2011","-","-","-","2579.80"
"NIFTY HEALTHCARE","18 Apr 2011","-","-","-","2585.70"
"NIFTY HEALTHCARE","15 Apr 2011","-","-","-","2610.10"
"NIFTY HEALTHCARE","13 Apr 2011","-","-","-","2623.60"
"NIFTY HEALTHCARE","11 Apr 2011","-","-","-","2604.80"
"NIFTY HEALTHCARE","08 Apr 2011","-","-","-","2601.80"
"NIFTY HEALTHCARE","07 Apr 2011","-","-","-","2606.90"
"NIFTY HEALTHCARE","06 Apr 2011","-","-","-","2598.70"
"NIFTY HEALTHCARE","05 Apr 2011","-","-","-","2600.50"
"NIFTY HEALTHCARE","04 Apr 2011","-","-","-","2589.80"
"NIFTY HEALTHCARE","01 Apr 2011","-","-","-","2577.60"
"NIFTY HEALTHCARE","31 Mar 2011","-","-","-","2565.70"
"NIFTY HEALTHCARE","30 Mar 2011","-","-","-","2581.20"
"NIFTY HEALTHCARE","29 Mar 2011","-","-","-","2535.90"
"NIFTY HEALTHCARE","28 Mar 2011","-","-","-","2516.20"
"NIFTY HEALTHCARE","25 Mar 2011","-","-","-","2540.00"
"NIFTY HEALTHCARE","24 Mar 2011","-","-","-","2532.00"
"NIFTY HEALTHCARE","23 Mar 2011","-","-","-","2533.10"
"NIFTY HEALTHCARE","22 Mar 2011","-","-","-","2497.70"
"NIFTY HEALTHCARE","21 Mar 2011","-","-","-","2471.70"
"NIFTY HEALTHCARE","18 Mar 2011","-","-","-","2469.30"
"NIFTY HEALTHCARE","17 Mar 2011","-","-","-","2487.30"
"NIFTY HEALTHCARE","16 Mar 2011","-","-","-","2500.50"
"NIFTY HEALTHCARE","15 Mar 2011","-","-","-","2464.10"
"NIFTY HEALTHCARE","14 Mar 2011","-","-","-","2499.70"
"NIFTY HEALTHCARE","11 Mar 2011","-","-","-","2485.90"
"NIFTY HEALTHCARE","10 Mar 2011","-","-","-","2490.60"
"NIFTY HEALTHCARE","09 Mar 2011","-","-","-","2500.30"
"NIFTY HEALTHCARE","08 Mar 2011","-","-","-","2508.20"
"NIFTY HEALTHCARE","07 Mar 2011","-","-","-","2494.60"
"NIFTY HEALTHCARE","04 Mar 2011","-","-","-","2508.50"
"NIFTY HEALTHCARE","03 Mar 2011","-","-","-","2508.10"
"NIFTY HEALTHCARE","01 Mar 2011","-","-","-","2518.30"
"NIFTY HEALTHCARE","28 Feb 2011","-","-","-","2445.90"
"NIFTY HEALTHCARE","25 Feb 2011","-","-","-","2445.90"
"NIFTY HEALTHCARE","24 Feb 2011","-","-","-","2437.60"
"NIFTY HEALTHCARE","23 Feb 2011","-","-","-","2515.30"
"NIFTY HEALTHCARE","22 Feb 2011","-","-","-","2533.40"
"NIFTY HEALTHCARE","21 Feb 2011","-","-","-","2556.80"
"NIFTY HEALTHCARE","18 Feb 2011","-","-","-","2539.70"
"NIFTY HEALTHCARE","17 Feb 2011","-","-","-","2552.90"
"NIFTY HEALTHCARE","16 Feb 2011","-","-","-","2540.80"
"NIFTY HEALTHCARE","15 Feb 2011","-","-","-","2557.30"
"NIFTY HEALTHCARE","14 Feb 2011","-","-","-","2561.70"
"NIFTY HEALTHCARE","11 Feb 2011","-","-","-","2519.50"
"NIFTY HEALTHCARE","10 Feb 2011","-","-","-","2494.20"
"NIFTY HEALTHCARE","09 Feb 2011","-","-","-","2480.80"
"NIFTY HEALTHCARE","08 Feb 2011","-","-","-","2516.90"
"NIFTY HEALTHCARE","07 Feb 2011","-","-","-","2551.50"
"NIFTY HEALTHCARE","04 Feb 2011","-","-","-","2589.80"
"NIFTY HEALTHCARE","03 Feb 2011","-","-","-","2626.50"
"NIFTY HEALTHCARE","02 Feb 2011","-","-","-","2626.00"
"NIFTY HEALTHCARE","01 Feb 2011","-","-","-","2626.20"
"NIFTY HEALTHCARE","31 Jan 2011","-","-","-","2657.10"
"NIFTY HEALTHCARE","28 Jan 2011","-","-","-","2637.70"
"NIFTY HEALTHCARE","27 Jan 2011","-","-","-","2668.30"
"NIFTY HEALTHCARE","25 Jan 2011","-","-","-","2735.10"
"NIFTY HEALTHCARE","24 Jan 2011","-","-","-","2773.50"
"NIFTY HEALTHCARE","21 Jan 2011","-","-","-","2773.30"
"NIFTY HEALTHCARE","20 Jan 2011","-","-","-","2775.00"
"NIFTY HEALTHCARE","19 Jan 2011","-","-","-","2770.40"
"NIFTY HEALTHCARE","18 Jan 2011","-","-","-","2782.00"
"NIFTY HEALTHCARE","17 Jan 2011","-","-","-","2742.90"
"NIFTY HEALTHCARE","14 Jan 2011","-","-","-","2758.30"
"NIFTY HEALTHCARE","13 Jan 2011","-","-","-","2772.80"
"NIFTY HEALTHCARE","12 Jan 2011","-","-","-","2790.40"
"NIFTY HEALTHCARE","11 Jan 2011","-","-","-","2764.80"
"NIFTY HEALTHCARE","10 Jan 2011","-","-","-","2772.00"
"NIFTY HEALTHCARE","07 Jan 2011","-","-","-","2824.90"
"NIFTY HEALTHCARE","06 Jan 2011","-","-","-","2881.90"
"NIFTY HEALTHCARE","05 Jan 2011","-","-","-","2886.00"
"NIFTY HEALTHCARE","04 Jan 2011","-","-","-","2886.70"
"NIFTY HEALTHCARE","03 Jan 2011","-","-","-","2859.50"
"NIFTY HEALTHCARE","31 Dec 2010","-","-","-","2845.90"
"NIFTY HEALTHCARE","30 Dec 2010","-","-","-","2833.90"
"NIFTY HEALTHCARE","29 Dec 2010","-","-","-","2822.40"
"NIFTY HEALTHCARE","28 Dec 2010","-","-","-","2816.40"
"NIFTY HEALTHCARE","27 Dec 2010","-","-","-","2802.10"
"NIFTY HEALTHCARE","24 Dec 2010","-","-","-","2785.80"
"NIFTY HEALTHCARE","23 Dec 2010","-","-","-","2757.00"
"NIFTY HEALTHCARE","22 Dec 2010","-","-","-","2735.20"
"NIFTY HEALTHCARE","21 Dec 2010","-","-","-","2742.80"
"NIFTY HEALTHCARE","20 Dec 2010","-","-","-","2743.70"
"NIFTY HEALTHCARE","16 Dec 2010","-","-","-","2769.10"
"NIFTY HEALTHCARE","15 Dec 2010","-","-","-","2759.80"
"NIFTY HEALTHCARE","14 Dec 2010","-","-","-","2800.50"
"NIFTY HEALTHCARE","13 Dec 2010","-","-","-","2778.40"
"NIFTY HEALTHCARE","10 Dec 2010","-","-","-","2747.60"
"NIFTY HEALTHCARE","09 Dec 2010","-","-","-","2731.10"
"NIFTY HEALTHCARE","08 Dec 2010","-","-","-","2823.50"
"NIFTY HEALTHCARE","07 Dec 2010","-","-","-","2837.80"
"NIFTY HEALTHCARE","06 Dec 2010","-","-","-","2832.70"
"NIFTY HEALTHCARE","03 Dec 2010","-","-","-","2831.20"
"NIFTY HEALTHCARE","02 Dec 2010","-","-","-","2840.40"
"NIFTY HEALTHCARE","01 Dec 2010","-","-","-","2821.60"
"NIFTY HEALTHCARE","30 Nov 2010","-","-","-","2778.80"
"NIFTY HEALTHCARE","29 Nov 2010","-","-","-","2769.70"
"NIFTY HEALTHCARE","26 Nov 2010","-","-","-","2743.30"
"NIFTY HEALTHCARE","25 Nov 2010","-","-","-","2744.60"
"NIFTY HEALTHCARE","24 Nov 2010","-","-","-","2778.70"
"NIFTY HEALTHCARE","23 Nov 2010","-","-","-","2790.10"
"NIFTY HEALTHCARE","22 Nov 2010","-","-","-","2799.60"
"NIFTY HEALTHCARE","19 Nov 2010","-","-","-","2783.30"
"NIFTY HEALTHCARE","18 Nov 2010","-","-","-","2824.30"
"NIFTY HEALTHCARE","16 Nov 2010","-","-","-","2796.40"
"NIFTY HEALTHCARE","15 Nov 2010","-","-","-","2815.90"
"NIFTY HEALTHCARE","12 Nov 2010","-","-","-","2787.40"
"NIFTY HEALTHCARE","11 Nov 2010","-","-","-","2810.70"
"NIFTY HEALTHCARE","10 Nov 2010","-","-","-","2835.60"
"NIFTY HEALTHCARE","09 Nov 2010","-","-","-","2855.10"
"NIFTY HEALTHCARE","08 Nov 2010","-","-","-","2847.20"
"NIFTY HEALTHCARE","05 Nov 2010","-","-","-","2831.10"
"NIFTY HEALTHCARE","04 Nov 2010","-","-","-","2800.60"
"NIFTY HEALTHCARE","03 Nov 2010","-","-","-","2789.60"
"NIFTY HEALTHCARE","02 Nov 2010","-","-","-","2771.50"
"NIFTY HEALTHCARE","01 Nov 2010","-","-","-","2771.40"
"NIFTY HEALTHCARE","29 Oct 2010","-","-","-","2724.10"
"NIFTY HEALTHCARE","28 Oct 2010","-","-","-","2718.10"
"NIFTY HEALTHCARE","27 Oct 2010","-","-","-","2736.40"
"NIFTY HEALTHCARE","26 Oct 2010","-","-","-","2752.00"
"NIFTY HEALTHCARE","25 Oct 2010","-","-","-","2766.40"
"NIFTY HEALTHCARE","22 Oct 2010","-","-","-","2740.50"
"NIFTY HEALTHCARE","21 Oct 2010","-","-","-","2743.00"
"NIFTY HEALTHCARE","20 Oct 2010","-","-","-","2692.70"
"NIFTY HEALTHCARE","19 Oct 2010","-","-","-","2696.10"
"NIFTY HEALTHCARE","18 Oct 2010","-","-","-","2663.30"
"NIFTY HEALTHCARE","15 Oct 2010","-","-","-","2666.30"
"NIFTY HEALTHCARE","14 Oct 2010","-","-","-","2697.00"
"NIFTY HEALTHCARE","13 Oct 2010","-","-","-","2711.00"
"NIFTY HEALTHCARE","12 Oct 2010","-","-","-","2684.40"
"NIFTY HEALTHCARE","11 Oct 2010","-","-","-","2676.60"
"NIFTY HEALTHCARE","08 Oct 2010","-","-","-","2669.20"
"NIFTY HEALTHCARE","07 Oct 2010","-","-","-","2646.60"
"NIFTY HEALTHCARE","06 Oct 2010","-","-","-","2635.40"
"NIFTY HEALTHCARE","05 Oct 2010","-","-","-","2634.20"
"NIFTY HEALTHCARE","04 Oct 2010","-","-","-","2628.70"
